Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
0,0.43171550687591514,1.3680567499538794,6.307669436592239
0.03333333333333333,0.49791188459688884,1.5481973579299106,6.416645647579025
0.06666666666666667,0.5871330893512446,1.8281435426792145,6.2959221027120345
0.1,0.6475732603138727,2.082597014852701,5.637421581701439
0.13333333333333333,0.731038258309883,2.27264910602496,4.473742446703332
0.16666666666666666,0.7943565326516839,2.377910157121857,3.024746837779541
0.19999999999999998,0.8864558407852124,2.4265329530832087,1.693989300703097
0.2333333333333333,0.9756770455395682,2.45063289857072,0.7501515230074881
0.26666666666666666,1.053385836777233,2.458630031862171,0.17602199672916852
0.3,1.1310946280148977,2.4556626485414395,-0.1251036322253962
0.3333333333333333,1.2203158327692536,2.441582731863311,-0.23818322987951135
0.36666666666666664,1.300902727386091,2.4230637225120333,-0.20502820393141288
0.39999999999999997,1.3786115186237557,2.4132114460138925,-0.051912916201648084
0.4333333333333333,1.4534422064822476,2.4168089577642515,0.1841611052660486
0.4666666666666666,1.5397853078574308,2.429441129705851,0.4337603531764732
0.49999999999999994,1.6174940990950955,2.4490949341037744,0.6169745137631399
0.5333333333333333,1.7009590970911057,2.476392041287922,0.6969967161060207
0.5666666666666667,1.7815459917079433,2.5061814685248267,0.6783108405301446
0.6,1.8678890930831262,2.5308185033449764,0.5749609574814603
0.6333333333333333,1.9513540910791365,2.5475993732024502,0.4183877569234882
0.6666666666666666,2.0405752958334924,2.557499578932376,0.27197249247710564
0.7,2.1240402938295024,2.560933567421354,0.19958106687751845
0.7333333333333333,2.2132614985838583,2.5610970906827335,0.22966278187496497
0.7666666666666666,2.293848393200696,2.565217594932851,0.35707692528565377
0.7999999999999999,2.377313391196706,2.57887460662465,0.5497883235652788
0.8333333333333333,2.466534595951062,2.6022499749022545,0.7433777934265089
0.8666666666666666,2.552877697326245,2.634093310689424,0.8596247077682282
0.8999999999999999,2.6363426953222553,2.6706393499245538,0.8465353151214028
0.9333333333333332,2.7313201068349566,2.704436506748553,0.6982825889244124
0.9666666666666666,2.8205413115893125,2.7275609514009354,0.4517994257832108
0.9999999999999999,2.912640619722841,2.736815522185066,0.17962321393267297
1.0333333333333332,3.010496134614715,2.7333561593969042,-0.028105902901429263
1.0666666666666667,3.096839235989898,2.7225622144625348,-0.10027282636825686
1.1,3.1889385441234266,2.711842982742418,-0.016884541994190618
1.1333333333333335,3.2781597488777825,2.709254804226093,0.18881281845561934
1.166666666666667,3.3645028502529657,2.720102317125392,0.4551794032639893
1.2000000000000004,3.453724055007321,2.7436595345471186,0.7166454859207831
