Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
0,1.450672916323835,0.06955493528559592,-0.14127358084924008
0.03333333333333333,1.4548295722445337,0.06609388300876745,-0.16108132845187645
0.06666666666666667,1.4548295722445337,0.06009404709123093,-0.16738102528514553
0.1,1.4672995400066298,0.051569678924716096,-0.1307958413128054
0.13333333333333333,1.463142884085931,0.04335476955001291,-0.0592595553943719
0.16666666666666666,1.4589862281652324,0.04249357830701528,0.026476351890379064
0.19999999999999998,1.4589862281652324,0.04921616337647575,0.09530882886877831
0.2333333333333333,1.4672995400066298,0.05719083500490493,0.10531958810805955
0.26666666666666666,1.4672995400066298,0.06268983629885111,0.03714447838647385
0.3,1.4672995400066298,0.06443054200278493,-0.07275573969877887
0.3333333333333333,1.4756128518480272,0.05861597417771647,-0.1586293328782991
0.36666666666666664,1.4756128518480272,0.04633331042118958,-0.17824023676826
0.39999999999999997,1.4756128518480272,0.03481207816556452,-0.12580512026750373
0.4333333333333333,1.4756128518480272,0.03119222466662442,-0.01923431813467308
0.4666666666666666,1.4756128518480272,0.03597254863485281,0.10358097648615722
0.49999999999999994,1.4756128518480272,0.04455799419448621,0.18946783218532798
0.5333333333333333,1.4839261636894245,0.05349158089490653,0.2004313987572915
0.5666666666666667,1.4756128518480272,0.06242720350843167,0.1440065324310664
0.6,1.4839261636894245,0.06826416637764496,0.05693652037374309
0.6333333333333333,1.4922394755308217,0.06680034485585709,-0.03425377262348692
0.6666666666666666,1.488082819610123,0.061063141728740916,-0.10891896613804627
0.7,1.488082819610123,0.05560282278377221,-0.12784336012932931
0.7333333333333333,1.4922394755308217,0.049888014700801425,-0.04732014658716499
0.7666666666666666,1.4963961314515204,0.044596676543464775,0.15374820212695406
0.7999999999999999,1.4963961314515204,0.04689115061169028,0.4753386511104827
0.8333333333333333,1.4963961314515204,0.06474000079459541,0.9019775045766126
0.8666666666666666,1.4963961314515204,0.10283193497072808,1.3873988117434242
0.8999999999999999,1.4963961314515204,0.16022228945982575,1.8440647077222811
0.9333333333333332,1.5047094432929178,0.23372078842789612,2.1812883517420953
0.9666666666666666,1.5130227551343152,0.3197767994215346,2.368188490320644
0.9999999999999999,1.5213360669757126,0.4084815333634968,2.432900860865963
1.0333333333333332,1.5462760024999045,0.4884847746988964,2.414324259001784
1.0666666666666667,1.562902626182699,0.5635855372798262,2.3653818968533256
1.1,1.5712159380240964,0.6413675974187437,2.3596605156794785
1.1333333333333335,1.6044691853896857,0.7185897814540576,2.4277005571088477
1.166666666666667,1.637722432755275,0.796620222991667,2.5399101986814028
1.2000000000000004,1.637722432755275,0.8840769422008687,2.6767996442523985
1.2333333333333338,1.6876023038036592,0.9784313350064748,2.841741761976784
1.2666666666666673,1.7291688630106459,1.0743045189876763,3.011325238057812
1.3000000000000007,1.7457954866934404,1.1761795747995156,3.1392167620742977
1.3333333333333341,1.7998320136625232,1.2858318186686943,3.1854933577733004
