Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
0,0.30636564299596103,0.048968483998863964,0.12416436798221762
0.03333333333333333,0.31274826055837684,0.052441670012828664,0.11462317720948492
0.06666666666666667,0.31274826055837684,0.05846581893173948,0.08889060686412908
0.1,0.31274826055837684,0.06314258425747407,0.04979844013727067
0.13333333333333333,0.3191308781207927,0.06350834732105104,0.003220858625783113
0.16666666666666666,0.3191308781207927,0.06028525570953211,-0.045466894406339324
0.19999999999999998,0.3191308781207927,0.05755610054284326,-0.08030227576471191
0.2333333333333333,0.3255134956832086,0.05508954449872253,-0.09492020426823242
0.26666666666666666,0.3255134956832086,0.05110679113977498,-0.11221074873960116
0.3,0.3255134956832086,0.04761484804562706,-0.15620440847667194
0.3333333333333333,0.3255134956832086,0.04446365857481149,-0.22472429034501487
0.36666666666666664,0.33189611324562446,0.037151523483306005,-0.2998884659309041
0.39999999999999997,0.33189611324562446,0.023699570811758882,-0.3580407736652911
0.4333333333333333,0.33189611324562446,0.0074809488131564,-0.3613465750684757
0.4666666666666666,0.33189611324562446,-0.008053039758750838,-0.27593621045324496
0.49999999999999994,0.33189611324562446,-0.019157231227338978,-0.10742099433561433
0.5333333333333333,0.33189611324562446,-0.021082958126170753,0.09961215389697012
0.5666666666666667,0.3255134956832086,-0.011235491029871989,0.29351909741719256
0.6,0.3255134956832086,0.00659936604453579,0.4432024729889511
0.6333333333333333,0.3255134956832086,0.026553773179670732,0.5564692453428759
0.6666666666666666,0.33189611324562446,0.04510139930104867,0.6823632840762828
0.7,0.33189611324562446,0.06375218936343538,0.8817998148345785
0.7333333333333333,0.3382787308080403,0.08979639519812244,1.1901211960576639
0.7666666666666666,0.33189611324562446,0.13207172775153428,1.595105850214595
0.7999999999999999,0.3382787308080403,0.1938075309952508,2.0278008748430794
0.8333333333333333,0.34466134837045614,0.27301555442982894,2.3867259108598775
0.8666666666666666,0.351043965932872,0.3662194858612737,2.6048844192658285
0.8999999999999999,0.3701918186201196,0.46429087960031745,2.6834706901520384
0.9333333333333332,0.38933967130736713,0.5556753742539696,2.656149127156856
0.9666666666666666,0.4084875239946147,0.6391787690505519,2.5649873058408055
0.9999999999999999,0.42763537668186224,0.7218537261390328,2.4672500560873103
1.0333333333333332,0.4531658469315257,0.8037346334997485,2.397337862952776
1.0666666666666667,0.4914615523060208,0.8814577214198049,2.3258578458731978
1.1,0.5106094049932683,0.9582992265712402,2.2096405848064204
1.1333333333333335,0.5425224928053476,1.0351688673429507,2.0510371457742913
1.166666666666667,0.5872008157422586,1.1033133396493375,1.8652946233413408
1.2000000000000004,0.6254965211167537,1.1590531295944189,1.6462036200919887
1.2333333333333338,0.6637922264912489,1.208462404977594,1.4007358747721264
1.2666666666666673,0.702087931865744,1.2538013939609656,1.1589517520419985
1.3000000000000007,0.746766254802655,1.2895992814910344,0.9313254734343182
1.3333333333333341,0.791444577739566,1.3147431474769173,0.7130715718777191
1.3666666666666676,0.836122900676477,1.3331500954969195,0.5339336853356393
1.400000000000001,0.880801223613388,1.3462644207251644,0.4499169717780387
1.4333333333333345,0.9318621641127147,1.354720737707859,0.4883279885359462
1.466666666666668,0.9701578694872098,1.3654185257724736,0.6400832175931065
1.5000000000000013,1.014836192424121,1.387645665789834,0.8912340902502593
1.5333333333333348,1.059514515361032,1.4232309730778232,1.216631649314042
