Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
2.2666666666666684,6.34117984728947,2.1663457545852576,-0.5835529508075954
2.3000000000000016,6.416102487805242,2.1387597665589175,-0.7098169294427473
2.333333333333335,6.484213979183218,2.1048385758161654,-0.6652803542641594
2.366666666666668,6.5591366196989895,2.0726521430578964,-0.4143231155007626
2.4000000000000012,6.620436961939167,2.0569625915174585,-0.011657573655722894
2.4333333333333345,6.681737304179345,2.067334442620844,0.4348699893977776
2.4666666666666677,6.756659944695118,2.098686857117343,0.7859663234482591
2.500000000000001,6.8247714360730924,2.1400708432664235,0.9079210488703298
2.533333333333334,6.892882927451067,2.1820119536143694,0.7460832842212574
2.5666666666666673,6.974616717104637,2.2121433653756393,0.35144233248367074
2.6000000000000005,7.04953935762041,2.2182316986865684,-0.16690077973805043
2.6333333333333337,7.124461998136182,2.19783828414974,-0.6815402789792936
2.666666666666667,7.199384638651955,2.1583224989070287,-1.0559634842551056
2.7,7.2674961300299294,2.1086517073089883,-1.1816881628531295
2.7333333333333334,7.342418770545702,2.05774990475657,-1.035113504292722
2.7666666666666666,7.410530261923677,2.0179505533048525,-0.6822971862955686
2.8,7.465019455026057,2.0014136392104556,-0.23275829307701534
2.833333333333333,7.533130946404032,2.0087196391835644,0.18976841667931918
2.8666666666666663,7.601242437782007,2.03065431946814,0.4627548895691116
2.8999999999999995,7.669353929159982,2.057816626217502,0.5118935298579742
2.9333333333333327,7.737465420537957,2.082400148501471,0.35173085514404234
2.966666666666666,7.8123880610537295,2.094219855307293,0.06324565409212943
2.999999999999999,7.880499552431704,2.088418424278412,-0.24858557677605148
3.0333333333333323,7.955422192947477,2.06848538782208,-0.47273251215477885
3.0666666666666655,8.016722535187654,2.0414431797024135,-0.5208285819582403
3.0999999999999988,8.091645175703427,2.0155285642726595,-0.36683954870884106
3.133333333333332,8.152945517943603,2.0013635981147337,-0.05541179204661313
3.166666666666665,8.22105700932158,2.005663796272424,0.31253924088511176
3.1999999999999984,8.282357351561757,2.027638509433573,0.5989358695768374
3.2333333333333316,8.350468842939732,2.062533833506077,0.6851143570092546
3.266666666666665,8.411769185179908,2.098887021500157,0.5388510970386933
3.299999999999998,8.500314123971277,2.1205448077218314,0.22196257006390147
3.3333333333333313,8.568425615349252,2.117665776682201,-0.14892487436384994
3.3666666666666645,8.636537106727227,2.096451688175794,-0.43469384474083594
3.3999999999999977,8.711459747243,2.068395313849816,-0.5242817035109825
3.433333333333331,8.772760089483176,2.043004461888456,-0.4109746513252247
3.466666666666664,8.84768272999895,2.02838912586918,-0.20089698446622276
3.4999999999999973,8.90217192310133,2.03125147654358,-0.023699462926528275
3.5333333333333306,8.970283414479304,2.045419778774544,0.04280486731797349
3.5666666666666638,9.045206054995075,2.0544872253165147,-0.024279081789373574
3.599999999999997,9.120128695510848,2.050283773277187,-0.18731897653186308
3.63333333333333,9.181429037751027,2.0366525788068004,-0.34145870496657893
3.6666666666666634,9.249540529129002,2.0174468062747364,-0.37864896134632464
3.6999999999999966,9.324463169644774,1.9970967606875216,-0.26513087871119856
3.73333333333333,9.378952362747153,1.9861177442895679,-0.034435136624699846
3.766666666666663,9.447063854125128,1.9905814100265715,0.25204699085339033
3.7999999999999963,9.515175345503103,2.0077354976346813,0.516285994264605
3.8333333333333295,9.576475687743281,2.0340270893187538,0.6838001348614634
3.8666666666666627,9.651398328259054,2.06446208372731,0.7061790847594858
3.899999999999996,9.719509819637029,2.092134809652881,0.5590159429134873
3.933333333333329,9.787621311015004,2.1128751757865984,0.2538250224709266
3.9666666666666623,9.855732802392978,2.1215256131976785,-0.14525443148132144
3.9999999999999956,9.93746659204655,2.1086950762585843,-0.5490966539482955
4.033333333333329,10.005578083424524,2.075044107432637,-0.8653206351720745
4.066666666666662,10.073689574802499,2.0325558811049635,-0.9941501492967537
4.099999999999995,10.141801066180474,1.9902010976991757,-0.8825364877895984
4.133333333333328,10.209912557558448,1.954958822029777,-0.5910345235393275
4.166666666666662,10.264401750660829,1.9396695992549953,-0.24622563870243833
4.199999999999995,10.325702092901006,1.947789601051602,0.04729341062846343
4.233333333333328,10.39381358427898,1.964429933410462,0.21217996477709822
4.266666666666661,10.468736224794753,1.9768434612186712,0.20583904307828665
4.2999999999999945,10.523225417897134,1.9841661415570306,0.07635098813398147
4.333333333333328,10.598148058412905,1.9844230191816583,-0.06124572595857855
4.366666666666661,10.666259549790881,1.9742213078036692,-0.13044512664333127
4.399999999999994,10.727559892031058,1.9615875991743528,-0.1235680503477253
4.433333333333327,10.788860234271235,1.9569337772736646,-0.05574892605715165
4.466666666666661,10.85697172564921,1.9606001215524111,0.04651276953527948
