Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
0,1.965319173074642,0.09519731432745354,-0.1291674148457096
0.03333333333333333,1.965319173074642,0.09271194355721493,-0.1851765931112464
0.06666666666666667,1.970870922151124,0.08716472652079586,-0.2639862318545454
0.1,1.981974420304088,0.0761273961527439,-0.30982442453036685
0.13333333333333333,1.9875261693805701,0.05966521382995783,-0.300557542087049
0.16666666666666666,1.981974420304088,0.04471220084796201,-0.2323123218056315
0.19999999999999998,1.970870922151124,0.03906709174619377,-0.10879351220686584
0.2333333333333333,1.981974420304088,0.040685030048483194,0.054244557249468195
0.26666666666666666,1.9875261693805701,0.04495965023537199,0.22501120526506913
0.3,1.9875261693805701,0.05368835939562145,0.38211654940857775
0.3333333333333333,1.9875261693805701,0.06917705951299719,0.5300396178223854
0.36666666666666664,1.9875261693805701,0.09068884087334728,0.6756701472962697
0.39999999999999997,1.9875261693805701,0.11629305441007481,0.8111735095335062
0.4333333333333333,1.9986296675335342,0.14548120522817565,0.9312798483494991
0.4666666666666666,1.9986296675335342,0.17850346193909666,1.04871862838475
0.49999999999999994,2.009733165686498,0.21534350919861417,1.172057969197058
0.5333333333333333,2.020836663839462,0.2550387416974662,1.271474586925276
0.5666666666666667,2.020836663839462,0.3002240875279509,1.2928052679647208
0.6,2.031940161992426,0.3512122574543755,1.211252087551835
0.6333333333333333,2.0374919110689085,0.3977463384074381,1.0506375459419013
0.6666666666666666,2.0708024055278007,0.42868566950566256,0.8686126111821658
0.7,2.081905903680765,0.4459663382637228,0.7500175393940918
0.7333333333333333,2.093009401833729,0.4603483141978522,0.7810332418417252
0.7666666666666666,2.115216398139657,0.48109871282771444,0.9856780029110256
0.7999999999999999,2.115216398139657,0.5158775882668357,1.298672964976972
0.8333333333333333,2.137423394445585,0.5680187091851434,1.616609611732242
0.8666666666666666,2.1596303907515133,0.6341801492405981,1.8637239130476155
0.8999999999999999,2.1818373870574415,0.7059948560699316,2.00587111652951
0.9333333333333332,2.209596132439852,0.7756396221173714,2.0249756853876573
0.9666666666666666,2.237354877822262,0.8429567323887446,1.914601915554431
0.9999999999999999,2.254010125051708,0.909561405962303,1.6941622697411531
1.0333333333333332,2.292872368587082,0.9687126864491817,1.3992125445405068
1.0666666666666667,2.3372863611989385,1.0103032181021405,1.076183878852702
1.1,2.3594933575048667,1.035749716644697,0.8148934080167837
1.1333333333333335,2.403907350116723,1.0506238721296084,0.7368447635434049
1.166666666666667,2.437217844575615,1.0622539933378297,0.9074023420765778
1.2000000000000004,2.4760800881109897,1.0856474777321032,1.2868448065666913
1.2333333333333338,2.498287084416918,1.1354473467541562,1.757084958583761
1.2666666666666673,2.542701077028774,1.2114415009290656,2.1617199460913334
1.3000000000000007,2.5760115714876664,1.3026986596262402,2.3619670226629994
1.3333333333333341,2.6259773131760045,1.395883748165975,2.315641700423903
1.3666666666666676,2.681494803940825,1.475714727457742,2.0917604492846023
1.400000000000001,2.7314605456291634,1.5362827236681382,1.812772724568092
1.4333333333333345,2.7814262873175015,1.5835292413190156,1.595646958243225
1.466666666666668,2.836943778082322,1.6277411049440895,1.5027485536091607
1.5000000000000013,2.8924612688471427,1.6738999329799849,1.4986405830097154
1.5333333333333348,2.942427010535481,1.72650332198466,1.475274679316387
1.5666666666666682,3.0034962503767835,1.7839714027923521,1.3396165543853429
1.6000000000000016,3.059013741141604,1.8361206813827722,1.0633597852156709
1.633333333333335,3.1367382282123524,1.8691130266292808,0.6766597894616596
1.6666666666666685,3.1922557189771728,1.880359737248215,0.2667041351260168
1.700000000000002,3.258876707894957,1.8759600327556025,-0.03216197191762898
1.7333333333333354,3.3143941986597776,1.8618472600011808,-0.1152331785724274
